TRANSPORTE Y ALMACENAMIENTO,Transporte terrestre y por tubería,Transporte de mercancías por carretera y servicios de mudanza,Otros tipos de transporte terrestre de pasajeros n.c.o.p.
TRANSPORTE Y ALMACENAMIENTO,Transporte terrestre y por tubería,Transporte de mercancías por carretera y servicios de mudanza,Transporte de mercancías por carretera
TRANSPORTE Y ALMACENAMIENTO,Transporte terrestre y por tubería,Transporte de mercancías por carretera y servicios de mudanza,Servicios de mudanza
TRANSPORTE Y ALMACENAMIENTO,Transporte terrestre y por tubería,Transporte por tubería,Servicios de mudanza
TRANSPORTE Y ALMACENAMIENTO,Transporte terrestre y por tubería,Transporte por tubería,Transporte por tubería
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte por tubería,Transporte por tubería
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte marítimo de pasajeros,Transporte por tubería
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte marítimo de pasajeros,Transporte marítimo de pasajeros
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte marítimo de mercancías,Transporte marítimo de pasajeros
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte marítimo de mercancías,Transporte marítimo de mercancías
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte de pasajeros por vías navegables interiores,Transporte marítimo de mercancías
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte de pasajeros por vías navegables interiores,Transporte de pasajeros por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte de mercancías por vías navegables interiores,Transporte de pasajeros por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Transporte marítimo y por vías navegables interiores,Transporte de mercancías por vías navegables interiores,Transporte de mercancías por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte de mercancías por vías navegables interiores,Transporte de mercancías por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte aéreo de pasajeros,Transporte de mercancías por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte aéreo de pasajeros,Transporte aéreo de pasajeros
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte aéreo de mercancías y transporte espacial,Transporte aéreo de pasajeros
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte aéreo de mercancías y transporte espacial,Transporte aéreo de mercancías
TRANSPORTE Y ALMACENAMIENTO,Transporte aéreo,Transporte aéreo de mercancías y transporte espacial,Transporte espacial
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Transporte aéreo de mercancías y transporte espacial,Transporte espacial
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Depósito y almacenamiento,Transporte espacial
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Depósito y almacenamiento,Depósito y almacenamiento
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Depósito y almacenamiento
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Actividades anexas al transporte terrestre
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Actividades anexas al transporte marítimo y por vías navegables interiores
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Actividades anexas al transporte aéreo
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Manipulación de mercancías
TRANSPORTE Y ALMACENAMIENTO,Almacenamiento y actividades anexas al transporte,Actividades anexas al transporte,Otras actividades anexas al transporte
TRANSPORTE Y ALMACENAMIENTO,Actividades postales y de correos,Actividades anexas al transporte,Otras actividades anexas al transporte
TRANSPORTE Y ALMACENAMIENTO,Actividades postales y de correos,Actividades postales sometidas a la obligación del servicio universal,Otras actividades anexas al transporte
TRANSPORTE Y ALMACENAMIENTO,Actividades postales y de correos,Actividades postales sometidas a la obligación del servicio universal,Actividades postales sometidas a la obligación del servicio universal
TRANSPORTE Y ALMACENAMIENTO,Actividades postales y de correos,Otras actividades postales y de correos,Actividades postales sometidas a la obligación del servicio universal
TRANSPORTE Y ALMACENAMIENTO,Actividades postales y de correos,Otras actividades postales y de correos,Otras actividades postales y de correos
HOSTELERÍA,Actividades postales y de correos,Otras actividades postales y de correos,Otras actividades postales y de correos
HOSTELERÍA,Servicios de alojamiento,Otras actividades postales y de correos,Otras actividades postales y de correos
HOSTELERÍA,Servicios de alojamiento,Hoteles y alojamientos similares,Otras actividades postales y de correos
HOSTELERÍA,Servicios de alojamiento,Hoteles y alojamientos similares,Hoteles y alojamientos similares
HOSTELERÍA,Servicios de alojamiento,Alojamientos turísticos y otros alojamientos de corta estancia,Hoteles y alojamientos similares
HOSTELERÍA,Servicios de alojamiento,Alojamientos turísticos y otros alojamientos de corta estancia,Alojamientos turísticos y otros alojamientos de corta estancia
HOSTELERÍA,Servicios de alojamiento,Campings y aparcamientos para caravanas,Alojamientos turísticos y otros alojamientos de corta estancia
HOSTELERÍA,Servicios de alojamiento,Campings y aparcamientos para caravanas,Campings y aparcamientos para caravanas
HOSTELERÍA,Servicios de alojamiento,Otros alojamientos,Campings y aparcamientos para caravanas
HOSTELERÍA,Servicios de alojamiento,Otros alojamientos,Otros alojamientos
HOSTELERÍA,Servicios de comidas y bebidas,Otros alojamientos,Otros alojamientos
HOSTELERÍA,Servicios de comidas y bebidas,Restaurantes y puestos de comidas,Otros alojamientos
HOSTELERÍA,Servicios de comidas y bebidas,Restaurantes y puestos de comidas,Restaurantes y puestos de comidas
HOSTELERÍA,Servicios de comidas y bebidas,Provisión de comidas preparadas para eventos y otros servicios de comidas,Restaurantes y puestos de comidas
HOSTELERÍA,Servicios de comidas y bebidas,Provisión de comidas preparadas para eventos y otros servicios de comidas,Provisión de comidas preparadas para eventos
HOSTELERÍA,Servicios de comidas y bebidas,Provisión de comidas preparadas para eventos y otros servicios de comidas,Otros servicios de comidas
HOSTELERÍA,Servicios de comidas y bebidas,Establecimientos de bebidas,Otros servicios de comidas
HOSTELERÍA,Servicios de comidas y bebidas,Establecimientos de bebidas,Establecimientos de bebidas
INFORMACIÓN Y COMUNICACIONES,Servicios de comidas y bebidas,Establecimientos de bebidas,Establecimientos de bebidas
INFORMACIÓN Y COMUNICACIONES,Edición,Establecimientos de bebidas,Establecimientos de bebidas
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Establecimientos de bebidas
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Edición de libros
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Edición de directorios y guías de direcciones postales
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Edición de periódicos
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Edición de revistas
INFORMACIÓN Y COMUNICACIONES,Edición,"Edición de libros, periódicos y otras actividades editoriales",Otras actividades editoriales
INFORMACIÓN Y COMUNICACIONES,Edición,Edición de programas informáticos,Otras actividades editoriales
INFORMACIÓN Y COMUNICACIONES,Edición,Edición de programas informáticos,Edición de videojuegos
INFORMACIÓN Y COMUNICACIONES,Edición,Edición de programas informáticos,Edición de otros programas informáticos
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",Edición de programas informáticos,Edición de otros programas informáticos
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical","Actividades cinematográficas, de vídeo y de programas de televisión",Edición de otros programas informáticos
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical","Actividades cinematográficas, de vídeo y de programas de televisión","Actividades de producción cinematográficas, de vídeo y de programas de televisión"
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical","Actividades cinematográficas, de vídeo y de programas de televisión","Actividades de postproducción cinematográfica, de vídeo y de programas de televisión"
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical","Actividades cinematográficas, de vídeo y de programas de televisión","Actividades de distribución cinematográfica, de vídeo y de programas de televisión"
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical","Actividades cinematográficas, de vídeo y de programas de televisión",Actividades de exhibición cinematográfica
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",Actividades de grabación de sonido y edición musical,Actividades de exhibición cinematográfica
INFORMACIÓN Y COMUNICACIONES,"Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",Actividades de grabación de sonido y edición musical,Actividades de grabación de sonido y edición musical
INFORMACIÓN Y COMUNICACIONES,Actividades de programación y emisión de radio y televisión,Actividades de grabación de sonido y edición musical,Actividades de grabación de sonido y edición musical
INFORMACIÓN Y COMUNICACIONES,Actividades de programación y emisión de radio y televisión,Actividades de radiodifusión,Actividades de grabación de sonido y edición musical
INFORMACIÓN Y COMUNICACIONES,Actividades de programación y emisión de radio y televisión,Actividades de radiodifusión,Actividades de radiodifusión
INFORMACIÓN Y COMUNICACIONES,Actividades de programación y emisión de radio y televisión,Actividades de programación y emisión de televisión,Actividades de radiodifusión
INFORMACIÓN Y COMUNICACIONES,Actividades de programación y emisión de radio y televisión,Actividades de programación y emisión de televisión,Actividades de programación y emisión de televisión
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Actividades de programación y emisión de televisión,Actividades de programación y emisión de televisión
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones por cable,Actividades de programación y emisión de televisión
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones por cable,Telecomunicaciones por cable
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones inalámbricas,Telecomunicaciones por cable
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones inalámbricas,Telecomunicaciones inalámbricas
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones por satélite,Telecomunicaciones inalámbricas
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Telecomunicaciones por satélite,Telecomunicaciones por satélite
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Otras actividades de telecomunicaciones,Telecomunicaciones por satélite
INFORMACIÓN Y COMUNICACIONES,Telecomunicaciones,Otras actividades de telecomunicaciones,Otras actividades de telecomunicaciones
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática",Otras actividades de telecomunicaciones,Otras actividades de telecomunicaciones
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática","Programación, consultoría y otras actividades relacionadas con la informática",Otras actividades de telecomunicaciones
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática","Programación, consultoría y otras actividades relacionadas con la informática",Actividades de programación informática
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática","Programación, consultoría y otras actividades relacionadas con la informática",Actividades de consultoría informática
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática","Programación, consultoría y otras actividades relacionadas con la informática",Gestión de recursos informáticos
INFORMACIÓN Y COMUNICACIONES,"Programación, consultoría y otras actividades relacionadas con la informática","Programación, consultoría y otras actividades relacionadas con la informática",Otros servicios relacionados con las tecnologías de la información y la informática
INFORMACIÓN Y COMUNICACIONES,Servicios de información,"Programación, consultoría y otras actividades relacionadas con la informática",Otros servicios relacionados con las tecnologías de la información y la informática
INFORMACIÓN Y COMUNICACIONES,Servicios de información,"Proceso de datos, hosting y actividades relacionadas; portales web",Otros servicios relacionados con las tecnologías de la información y la informática
INFORMACIÓN Y COMUNICACIONES,Servicios de información,"Proceso de datos, hosting y actividades relacionadas; portales web","Proceso de datos, hosting y actividades relacionadas"
INFORMACIÓN Y COMUNICACIONES,Servicios de información,"Proceso de datos, hosting y actividades relacionadas; portales web",Portales web
INFORMACIÓN Y COMUNICACIONES,Servicios de información,Otros servicios de información,Portales web
INFORMACIÓN Y COMUNICACIONES,Servicios de información,Otros servicios de información,Actividades de las agencias de noticias
